order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20251222-00001;ORD-20251222-00001-2;2025-12-22 17:44:33;C008859;S0461;P007086;1;41,63;0,00;EUR;FR;GIFTCARD;DELIVERED;104 route de Bordeaux, 35000 Rennes
ORD-20251222-00002;ORD-20251222-00002-1;2025-12-22 11:04:25;C005370;S0314;P001034;1;128,86;12,89;EUR;BE;CARD;PENDING;22 impasse du Moulin, 1000 Bruxelles
ORD-20251222-00003;ORD-20251222-00003-1;2025-12-22 10:55:02;C000984;S0366;P002817;1;63,73;3,19;EUR;BE;CARD;DELIVERED;105 allée des Peupliers, 4000 Liège
ORD-20251222-00004;ORD-20251222-00004-1;2025-12-22 10:27:48;C002759;S0592;P002496;4;33,35;0,00;EUR;ES;CARD;PENDING;77 quai des Chartrons, 28001 Madrid
ORD-20251222-00004;ORD-20251222-00004-2;2025-12-22 10:27:48;C002759;S0549;P000660;1;64,02;9,60;EUR;ES;CARD;PENDING;77 quai des Chartrons, 28001 Madrid
ORD-20251222-00004;ORD-20251222-00004-3;2025-12-22 10:27:48;C002759;S0328;P007306;3;41,89;12,57;EUR;ES;CARD;PENDING;77 quai des Chartrons, 28001 Madrid
ORD-20251222-00005;ORD-20251222-00005-1;2025-12-22 19:03:50;C024907;S0151;P005222;2;91,97;27,59;EUR;ES;CARD;SHIPPED;110 boulevard Saint-Michel, 08001 Barcelone
ORD-20251222-00005;ORD-20251222-00005-2;2025-12-22 19:03:50;C024907;S0176;P002418;1;109,84;16,48;EUR;ES;CARD;SHIPPED;110 boulevard Saint-Michel, 08001 Barcelone
ORD-20251222-00006;ORD-20251222-00006-1;2025-12-22 08:24:13;C018324;S0161;P007355;1;19,11;1,91;EUR;BE;CARD;DELIVERED;13 rue du Général Leclerc, 4000 Liège
ORD-20251222-00006;ORD-20251222-00006-2;2025-12-22 08:24:13;C018324;S0496;P006081;1;56,91;0,00;EUR;BE;CARD;DELIVERED;13 rue du Général Leclerc, 4000 Liège
ORD-20251222-00007;ORD-20251222-00007-1;2025-12-22 16:39:01;C015868;S0573;P004153;1;77,24;0,00;EUR;BE;CARD;DELIVERED;152 chemin des Vignes, 2000 Anvers
ORD-20251222-00008;ORD-20251222-00008-1;2025-12-22 12:55:24;C023323;S0422;P002368;4;115,11;0,00;EUR;ES;TRANSFER;Delivered;169 quai des Chartrons, 46001 Valence
ORD-20251222-00008;ORD-20251222-00008-1;2025-12-22 12:55:24;C023323;S0422;P002368;4;115,11;0,00;EUR;ES;TRANSFER;Delivered;169 quai des Chartrons, 46001 Valence
ORD-20251222-00009;ORD-20251222-00009-1;2025-12-22 08:23:40;C003996;S0240;P003762;2;145,54;43,66;EUR;FR;CARD;CANCELLED;163 rue du Général Leclerc, 31000 Toulouse
ORD-20251222-00009;ORD-20251222-00009-2;2025-12-22 08:23:40;C003996;S0410;P002406;1;77,67;0,00;EUR;FR;CARD;CANCELLED;163 rue du Général Leclerc, 31000 Toulouse
ORD-20251222-00009;ORD-20251222-00009-3;2025-12-22 08:23:40;C003996;S0340;P001519;2;118,32;0,00;EUR;FR;CARD; CANCELLED ;163 rue du Général Leclerc, 31000 Toulouse
ORD-20251222-00010;ORD-20251222-00010-1;2025-12-22 17:24:32;C014279;S0564;P003796;1;37,56;0,00;EUR;BE;CARD;PENDING;35 allée des Peupliers, 1000 Bruxelles
ORD-20251222-00010;ORD-20251222-00010-2;2025-12-22 17:24:32;C014279;S0504;P000490;1;88,86;13,33;EUR;BE;CARD;PENDING;35 allée des Peupliers, 1000 Bruxelles
ORD-20251222-00011;ORD-20251222-00011-1;2025-12-22 19:38:54;C007178;S0103;P001991;1;65,81;6,58;EUR;ES;CARD; DELIVERED ;128 avenue des Tilleuls, 28001 Madrid
ORD-20251222-00012;ORD-20251222-00012-1;2025-12-22 06:36:15;C004546;S0251;P007066;1;80,29;12,04;EUR;DE;CARD;DELIVERED;116 rue de la République, 80331 Munich
ORD-20251222-00012;ORD-20251222-00012-2;2025-12-22 06:36:15;C004546;S0353;P002246;1;17,93;2,69;EUR;DE;CARD;Delivered;116 rue de la République, 80331 Munich
ORD-20251222-00012;ORD-20251222-00012-3;2025-12-22 06:36:15;C004546;S0380;P003346;1;30,52;0,00;EUR;DE;CARD;delivered;116 rue de la République, 80331 Munich
ORD-20251222-00013;ORD-20251222-00013-1;2025-12-22 08:15:16;C011585;S0437;P002415;3;49,25;0,00;EUR;NL;PAYPAL;DELIVERED;93 route de Bordeaux, 1011 Amsterdam
ORD-20251222-00013;ORD-20251222-00013-2;2025-12-22 08:15:16;C011585;S0342;P000560;4;10,19;4,08;EUR;NL;PAYPAL;DELIVERED;93 route de Bordeaux, 1011 Amsterdam
ORD-20251222-00013;ORD-20251222-00013-2;2025-12-22 08:15:16;C011585;S0342;P000560;4;10,19;4,08;EUR;NL;PAYPAL;DELIVERED;93 route de Bordeaux, 1011 Amsterdam
ORD-20251222-00013;ORD-20251222-00013-3;2025-12-22 08:15:16;C011585;S0228;P004477;2;11,48;3,44;EUR;NL;PAYPAL;DELIVERED;93 route de Bordeaux, 1011 Amsterdam
ORD-20251222-00013;ORD-20251222-00013-4;2025-12-22 08:15:16;C011585;S0155;P007838;1;87,22;4,36;EUR;NL;PAYPAL;DELIVERED;93 route de Bordeaux, 1011 Amsterdam
ORD-20251222-00014;ORD-20251222-00014-1;2025-12-22 15:07:35;C021755;S0181;P002405;1;11,73;1,17;EUR;ES;CARD;DELIVERED;61 allée des Peupliers, 46001 Valence
ORD-20251222-00014;ORD-20251222-00014-2;2025-12-22 15:07:35;C021755;S0459;P005302;1;75,76;0,00;EUR;ES;CARD;DELIVERED;61 allée des Peupliers, 46001 Valence
ORD-20251222-00014;ORD-20251222-00014-3;2025-12-22 15:07:35;C021755;S0224;P000085;3;231,92;0,00;EUR;ES;CARD;DELIVERED;61 allée des Peupliers, 46001 Valence
ORD-20251222-00014;ORD-20251222-00014-4;2025-12-22 15:07:35;C021755;S0597;P001802;1;121,26;0,00;EUR;ES;CARD;DELIVERED;61 allée des Peupliers, 46001 Valence
ORD-20251222-00014;ORD-20251222-00014-5;2025-12-22 15:07:35;C021755;S0041;P007695;3;57,14;17,14;EUR;ES;CARD;DELIVERED;61 allée des Peupliers, 46001 Valence
ORD-20251222-00015;ORD-20251222-00015-1;2025-12-22 13:48:12;C000826;S0192;P001661;1;64,72;0,00;EUR;ES;PAYPAL;Delivered;141 route de Bordeaux, 46001 Valence
ORD-20251222-00016;ORD-20251222-00016-1;2025-12-22 19:02:25;C001507;S0293;P000474;1;76,85;3,84;EUR;FR;CARD;DELIVERED;44 cours Gambetta, 59000 Lille
ORD-20251222-00017;ORD-20251222-00017-1;2025-12-22 21:35:29;C008295;S0276;P002022;3;157,76;47,33;EUR;IT;CARD;DELIVERED;119 route de Bordeaux, 00184 Rome
ORD-20251222-00017;ORD-20251222-00017-2;2025-12-22 21:35:29;C008295;S0048;P003902;1;82,15;4,11;EUR;IT;CARD;DELIVERED;119 route de Bordeaux, 00184 Rome
ORD-20251222-00018;ORD-20251222-00018-1;2025-12-22 20:46:53;C018990;S0156;P000043;1;30,41;0,00;EUR;ES;CARD;DELIVERED;69 rue de la République, 46001 Valence
ORD-20251222-00018;ORD-20251222-00018-2;2025-12-22 20:46:53;C018990;S0299;P002017;2;49,71;14,91;EUR;ES;CARD;DELIVERED;69 rue de la République, 46001 Valence
ORD-20251222-00018;ORD-20251222-00018-3;2025-12-22 20:46:53;C018990;S0172;P006368;1;81,13;0,00;EUR;ES;CARD;DELIVERED;69 rue de la République, 46001 Valence
ORD-20251222-00018;ORD-20251222-00018-4;2025-12-22 20:46:53;C018990;S0141;P001127;1;97,96;9,80;EUR;ES;CARD;DELIVERED;69 rue de la République, 46001 Valence
ORD-20251222-00019;ORD-20251222-00019-1;2025-12-22 23:17:29;C023264;S0256;P001694;1;207,07;0,00;EUR;FR;CARD; DELIVERED ;152 avenue des Tilleuls, 75011 Paris
ORD-20251222-00019;ORD-20251222-00019-2;2025-12-22 23:17:29;C023264;S0302;P006376;1;50,56;7,58;EUR;FR;CARD;DELIVERED;152 avenue des Tilleuls, 75011 Paris
ORD-20251222-00019;ORD-20251222-00019-3;2025-12-22 23:17:29;C023264;S0427;P001692;1;66,44;9,97;EUR;FR;CARD;delivered;152 avenue des Tilleuls, 75011 Paris
ORD-20251222-00020;ORD-20251222-00020-1;2025-12-22 15:39:20;C005071;S0574;P000037;2;50,37;0,00;EUR;ES;CARD;DELIVERED;51 chemin des Vignes, 08001 Barcelone
ORD-20251222-00021;ORD-20251222-00021-1;2025-12-22 17:15:19;C011602;S0380;P003428;1;102,33;0,00;EUR;ES;PAYPAL;DELIVERED;150 quai des Chartrons, 28001 Madrid
ORD-20251222-00022;ORD-20251222-00022-1;2025-12-22 12:38:06;C020080;S0172;P005347;3;121,48;18,22;EUR;DE;PAYPAL;DELIVERED;53 chemin des Vignes, 80331 Munich
ORD-20251222-00022;ORD-20251222-00022-2;2025-12-22 12:38:06;C020080;S0517;P002018;1;25,85;0,00;EUR;DE;PAYPAL;DELIVERED;53 chemin des Vignes, 80331 Munich
ORD-20251222-00023;ORD-20251222-00023-1;2025-12-22 12:58:49;C016392;S0092;P005881;1;54,38;0,00;EUR;IT;CARD;Delivered;71 rue Victor Hugo, 20121 Milan
ORD-20251222-00024;ORD-20251222-00024-1;2025-12-22 17:36:57;C018910;S0167;P007097;2;58,00;0,00;EUR;FR;PAYPAL;SHIPPED;76 allée des Peupliers, 59000 Lille
ORD-20251222-00025;ORD-20251222-00025-1;2025-12-22 13:26:50;C005189;S0274;P000106;1;63,51;9,53;EUR;BE;CARD;DELIVERED;73 avenue des Tilleuls, 2000 Anvers
ORD-20251222-00025;ORD-20251222-00025-2;2025-12-22 13:26:50;C005189;S0086;P007457;1;50,86;2,54;EUR;BE;CARD;delivered;73 avenue des Tilleuls, 2000 Anvers
ORD-20251222-00026;ORD-20251222-00026-1;2025-12-22 14:16:23;C011228;S0235;P007861;2;179,57;0,00;EUR;IT;CARD;DELIVERED;22 rue de la République, 20121 Milan
ORD-20251222-00026;ORD-20251222-00026-2;2025-12-22 14:16:23;C011228;S0537;P001022;2;69,19;0,00;EUR;IT;CARD;DELIVERED;22 rue de la République, 20121 Milan
ORD-20251222-00027;ORD-20251222-00027-1;2025-12-22 15:51:28;C006763;S0174;P003218;2;6,09;0,00;EUR;NL;PAYPAL;CANCELLED;158 rue de la République, 1011 Amsterdam
ORD-20251222-00027;ORD-20251222-00027-2;2025-12-22 15:51:28;C006763;S0549;P005464;2;21,56;2,16;EUR;NL;PAYPAL;CANCELLED;158 rue de la République, 1011 Amsterdam
ORD-20251222-00027;ORD-20251222-00027-3;2025-12-22 15:51:28;C006763;S0004;P004797;1;18,63;1,86;EUR;NL;PAYPAL;CANCELLED;158 rue de la République, 1011 Amsterdam
ORD-20251222-00027;ORD-20251222-00027-4;2025-12-22 15:51:28;C006763;S0291;P000849;4;68,16;0,00;EUR;NL;PAYPAL;Cancelled;158 rue de la République, 1011 Amsterdam
ORD-20251222-00027;ORD-20251222-00027-5;2025-12-22 15:51:28;C006763;S0296;P005355;1;69,26;0,00;EUR;NL;PAYPAL;CANCELLED;158 rue de la République, 1011 Amsterdam
ORD-20251222-00028;ORD-20251222-00028-1;2025-12-22 13:57:41;C019166;S0537;P005258;2;76,82;7,68;EUR;BE;CARD;DELIVERED;123 impasse du Moulin, 2000 Anvers
ORD-20251222-00029;ORD-20251222-00029-1;2025-12-22 14:18:10;C010143;S0431;P005976;1;93,45;0,00;EUR;DE;PAYPAL;DELIVERED;149 cours Gambetta, 20095 Hambourg
ORD-20251222-00029;ORD-20251222-00029-2;2025-12-22 14:18:10;C010143;S0165;P001883;2;48,35;0,00;EUR;DE;PAYPAL;DELIVERED;149 cours Gambetta, 20095 Hambourg
ORD-20251222-00030;ORD-20251222-00030-1;2025-12-22 18:55:29;C012448;S0488;P005539;1;83,93;8,39;EUR;BE;CARD;DELIVERED;70 boulevard Saint-Michel, 4000 Liège
ORD-20251222-00030;ORD-20251222-00030-2;2025-12-22 18:55:29;C012448;S0071;P005193;1;11,39;0,00;EUR;BE;CARD;DELIVERED;70 boulevard Saint-Michel, 4000 Liège
ORD-20251222-00031;ORD-20251222-00031-1;2025-12-22 12:09:52;C010615;S0581;P000058;3;66,72;10,01;EUR;BE;CARD;PENDING;41 chemin des Vignes, 4000 Liège
ORD-20251222-00031;ORD-20251222-00031-2;2025-12-22 12:09:52;C010615;S0215;P006179;1;18,90;0,94;EUR;BE;CARD;pending;41 chemin des Vignes, 4000 Liège
ORD-20251222-00032;ORD-20251222-00032-1;2025-12-22 15:21:07;C006796;S0353;P007965;1;10,85;0,54;EUR;FR;CARD;DELIVERED;88 route de Bordeaux, 13008 Marseille
ORD-20251222-00033;ORD-20251222-00033-1;2025-12-22 11:33:05;C012074;S0596;P004062;1;8,17;0,41;EUR;ES;CARD;DELIVERED;86 place de l'Église, 08001 Barcelone
ORD-20251222-00033;ORD-20251222-00033-2;2025-12-22 11:33:05;C012074;S0300;P006015;1;39,45;5,92;EUR;ES;CARD;Delivered;86 place de l'Église, 08001 Barcelone
ORD-20251222-00033;ORD-20251222-00033-3;2025-12-22 11:33:05;C012074;S0283;P007994;3;134,01;0,00;EUR;ES;CARD;DELIVERED;86 place de l'Église, 08001 Barcelone
ORD-20251222-00034;ORD-20251222-00034-1;2025-12-22 22:34:27;C007476;S0396;P005229;1;60,21;0,00;EUR;FR;CARD;DELIVERED;136 quai des Chartrons, 67000 Strasbourg
ORD-20251222-00035;ORD-20251222-00035-1;2025-12-22 14:20:09;C012029;S0021;P000931;1;19,14;0,00;EUR;ES;CARD;SHIPPED;56 boulevard Saint-Michel, 46001 Valence
ORD-20251222-00035;ORD-20251222-00035-2;2025-12-22 14:20:09;C012029;S0280;P003458;1;119,77;0,00;EUR;ES;CARD;SHIPPED;56 boulevard Saint-Michel, 46001 Valence
ORD-20251222-00036;ORD-20251222-00036-1;2025-12-22 20:02:31;C019035;S0255;P007138;1;139,67;0,00;EUR;ES;PAYPAL;CANCELLED;149 quai des Chartrons, 28001 Madrid
ORD-20251222-00036;ORD-20251222-00036-2;2025-12-22 20:02:31;C019035;S0209;P005234;1;37,02;0,00;EUR;ES;PAYPAL;Cancelled;149 quai des Chartrons, 28001 Madrid
ORD-20251222-00037;ORD-20251222-00037-1;2025-12-22 08:32:20;C016601;S0522;P006600;2;10,39;2,08;EUR;ES;APPLEPAY;SHIPPED;168 route de Bordeaux, 46001 Valence
ORD-20251222-00038;ORD-20251222-00038-1;2025-12-22 18:35:42;C008235;S0381;P002664;2;44,58;0,00;EUR;IT;CARD;RETURNED;94 quai des Chartrons, 20121 Milan
ORD-20251222-00038;ORD-20251222-00038-2;2025-12-22 18:35:42;C008235;S0369;P004842;2;18,80;0,00;EUR;IT;CARD; RETURNED ;94 quai des Chartrons, 20121 Milan
ORD-20251222-00039;ORD-20251222-00039-1;2025-12-22 14:46:37;C018686;S0189;P000819;3;205,77;0,00;EUR;DE;PAYPAL; DELIVERED ;44 quai des Chartrons, 10115 Berlin
ORD-20251222-00040;ORD-20251222-00040-1;2025-12-22 11:22:40;C002482;S0545;P002064;1;11,86;0,59;EUR;FR;CARD;RETURNED;58 rue du Général Leclerc, 35000 Rennes
ORD-20251222-00041;ORD-20251222-00041-1;2025-12-22 11:49:40;C006929;S0161;P007670;1;28,59;4,29;EUR;DE;GIFTCARD;delivered;60 rue de la République, 20095 Hambourg
ORD-20251222-00042;ORD-20251222-00042-1;2025-12-22 09:04:25;C021500;S0001;P007595;1;47,51;7,13;EUR;ES;APPLEPAY;DELIVERED;146 allée des Peupliers, 28001 Madrid
ORD-20251222-00042;ORD-20251222-00042-2;2025-12-22 09:04:25;C021500;S0389;P002015;2;29,11;8,73;EUR;ES;APPLEPAY;DELIVERED;146 allée des Peupliers, 28001 Madrid
ORD-20251222-00042;ORD-20251222-00042-3;2025-12-22 09:04:25;C021500;S0040;P000620;1;43,58;2,18;EUR;ES;APPLEPAY;DELIVERED;146 allée des Peupliers, 28001 Madrid
ORD-20251222-00042;ORD-20251222-00042-4;2025-12-22 09:04:25;C021500;S0041;P003140;1;35,51;5,33;EUR;ES;APPLEPAY;DELIVERED;146 allée des Peupliers, 28001 Madrid
ORD-20251222-00043;ORD-20251222-00043-1;2025-12-22 23:34:37;C012642;S0077;P002299;1;33,21;0,00;EUR;ES;CARD;DELIVERED;25 avenue des Tilleuls, 08001 Barcelone
ORD-20251222-00043;ORD-20251222-00043-2;2025-12-22 23:34:37;C012642;S0039;P000391;1;249,22;12,46;EUR;ES;CARD;DELIVERED;25 avenue des Tilleuls, 08001 Barcelone
ORD-20251222-00043;ORD-20251222-00043-3;2025-12-22 23:34:37;C012642;S0550;P007047;1;46,65;0,00;EUR;ES;CARD;DELIVERED;25 avenue des Tilleuls, 08001 Barcelone
ORD-20251222-00044;ORD-20251222-00044-1;2025-12-22 21:23:09;C017183;S0169;P007125;1;10,38;0,52;EUR;ES;CARD;DELIVERED;132 allée des Peupliers, 28001 Madrid
ORD-20251222-00044;ORD-20251222-00044-2;2025-12-22 21:23:09;C017183;S0292;P004291;1;69,08;6,91;EUR;ES;CARD;DELIVERED;132 allée des Peupliers, 28001 Madrid
ORD-20251222-00045;ORD-20251222-00045-1;2025-12-22 12:27:00;C009085;S0089;P002213;3;6,47;0,00;EUR;FR;CARD;DELIVERED;137 cours Gambetta, 59000 Lille
ORD-20251222-00046;ORD-20251222-00046-1;2025-12-22 09:00:54;C002965;S0463;P006100;1;73,52;0,00;EUR;DE;CARD;DELIVERED;32 quai des Chartrons, 80331 Munich
ORD-20251222-00047;ORD-20251222-00047-1;2025-12-22 18:45:26;C016685;S0391;P003905;2;37,00;0,00;EUR;FR;APPLEPAY;CANCELLED;126 rue du Général Leclerc, 33000 Bordeaux
ORD-20251222-00048;ORD-20251222-00048-1;2025-12-22 14:28:12;C006074;S0302;P000449;1;69,66;0,00;EUR;IT;CARD;SHIPPED;96 place de l'Église, 00184 Rome
ORD-20251222-00049;ORD-20251222-00049-1;2025-12-22 13:57:15;C005572;S0124;P006075;1;26,17;1,31;EUR;IT;CARD;DELIVERED;89 quai des Chartrons, 20121 Milan
ORD-20251222-00049;ORD-20251222-00049-2;2025-12-22 13:57:15;C005572;S0555;P003074;1;26,71;0,00;EUR;IT;CARD;DELIVERED;89 quai des Chartrons, 20121 Milan
ORD-20251222-00049;ORD-20251222-00049-3;2025-12-22 13:57:15;C005572;S0250;P002611;2;76,48;7,65;EUR;IT;CARD;DELIVERED;89 quai des Chartrons, 20121 Milan
ORD-20251222-00049;ORD-20251222-00049-4;2025-12-22 13:57:15;C005572;S0254;P007399;2;69,90;0,00;EUR;IT;CARD;DELIVERED;89 quai des Chartrons, 20121 Milan
ORD-20251222-00050;ORD-20251222-00050-1;2025-12-22 18:16:19;C001374;S0164;P000437;1;70,26;0,00;EUR;FR;CARD;Cancelled;11 avenue des Tilleuls, 69003 Lyon
ORD-20251222-00050;ORD-20251222-00050-2;2025-12-22 18:16:19;C001374;S0555;P001627;1;165,73;24,86;EUR;FR;CARD; CANCELLED ;11 avenue des Tilleuls, 69003 Lyon
ORD-20251222-00050;ORD-20251222-00050-3;2025-12-22 18:16:19;C001374;S0581;P004118;1;76,58;7,66;EUR;FR;CARD;cancelled;11 avenue des Tilleuls, 69003 Lyon
ORD-20251222-00050;ORD-20251222-00050-4;2025-12-22 18:16:19;C001374;S0253;P004830;3;149,86;22,48;EUR;FR;CARD;CANCELLED;11 avenue des Tilleuls, 69003 Lyon
ORD-20251222-00051;ORD-20251222-00051-1;2025-12-22 23:07:25;C007552;S0106;P000518;1;89,17;0,00;EUR;FR;CARD;DELIVERED;121 rue Victor Hugo, 67000 Strasbourg
ORD-20251222-00051;ORD-20251222-00051-2;2025-12-22 23:07:25;C007552;S0312;P000181;1;62,23;6,22;EUR;FR;CARD;Delivered;121 rue Victor Hugo, 67000 Strasbourg
ORD-20251222-00051;ORD-20251222-00051-3;2025-12-22 23:07:25;C007552;S0166;P000441;4;70,16;42,10;EUR;FR;CARD;DELIVERED;121 rue Victor Hugo, 67000 Strasbourg
ORD-20251222-00052;ORD-20251222-00052-1;2025-12-22 23:31:39;C005182;S0445;P003112;2;172,37;51,71;EUR;FR;PAYPAL;DELIVERED;95 chemin des Vignes, 31000 Toulouse
ORD-20251222-00052;ORD-20251222-00052-2;2025-12-22 23:31:39;C005182;S0153;P004022;1;67,86;10,18;EUR;FR;PAYPAL;Delivered;95 chemin des Vignes, 31000 Toulouse
ORD-20251222-00052;ORD-20251222-00052-3;2025-12-22 23:31:39;C005182;S0316;P003348;1;50,40;7,56;EUR;FR;PAYPAL;DELIVERED;95 chemin des Vignes, 31000 Toulouse
ORD-20251222-00053;ORD-20251222-00053-1;2025-12-22 15:58:25;C011517;S0095;P000858;1;40,37;2,02;EUR;FR;CARD;Delivered;36 allée des Peupliers, 59000 Lille
ORD-20251222-00054;ORD-20251222-00054-1;2025-12-22 20:44:32;C014522;S0121;P002434;1;143,72;0,00;EUR;FR;CARD;DELIVERED;52 chemin des Vignes, 44000 Nantes
ORD-20251222-00055;ORD-20251222-00055-1;2025-12-22 20:41:12;C015953;S0113;P000706;1;172,53;0,00;EUR;FR;PAYPAL;DELIVERED;25 route de Bordeaux, 35000 Rennes
ORD-20251222-00055;ORD-20251222-00055-2;2025-12-22 20:41:12;C015953;S0533;P004187;2;26,65;0,00;EUR;FR;PAYPAL;Delivered;25 route de Bordeaux, 35000 Rennes
ORD-20251222-00055;ORD-20251222-00055-3;2025-12-22 20:41:12;C015953;S0071;P001126;1;31,22;3,12;EUR;FR;PAYPAL;DELIVERED;25 route de Bordeaux, 35000 Rennes
ORD-20251222-00056;ORD-20251222-00056-1;2025-12-22 16:44:27;C019291;S0001;P000104;1;87,54;4,38;EUR;BE;CARD;DELIVERED;158 chemin des Vignes, 1000 Bruxelles
ORD-20251222-00057;ORD-20251222-00057-1;2025-12-22 13:02:34;C001140;S0210;P002599;1;69,69;0,00;EUR;FR;CARD;DELIVERED;151 rue de la République, 59000 Lille
ORD-20251222-00057;ORD-20251222-00057-2;2025-12-22 13:02:34;C001140;S0018;P004502;3;18,16;2,72;EUR;FR;CARD;DELIVERED;151 rue de la République, 59000 Lille
ORD-20251222-00057;ORD-20251222-00057-3;2025-12-22 13:02:34;C001140;S0397;P001782;2;22,47;0,00;EUR;FR;CARD;DELIVERED;151 rue de la République, 59000 Lille
ORD-20251222-00058;ORD-20251222-00058-1;2025-12-22 23:24:14;C001579;S0206;P002864;3;29,20;0,00;EUR;IT;CARD;DELIVERED;147 rue de la République, 20121 Milan
ORD-20251222-00059;ORD-20251222-00059-1;2025-12-22 10:31:51;C016416;S0123;P005734;2;74,97;0,00;EUR;FR;CARD;SHIPPED;29 rue du Général Leclerc, 67000 Strasbourg
ORD-20251222-00060;ORD-20251222-00060-1;2025-12-22 14:57:37;C015849;S0082;P006432;4;78,60;31,44;EUR;BE;PAYPAL; RETURNED ;170 chemin des Vignes, 1000 Bruxelles
ORD-20251222-00061;ORD-20251222-00061-1;2025-12-22 17:42:23;C012679;S0287;P005235;4;144,49;28,90;EUR;DE;GIFTCARD;PENDING;132 rue de la République, 10115 Berlin
ORD-20251222-00062;ORD-20251222-00062-1;2025-12-22 19:35:40;C002745;S0272;P000750;1;27,78;4,17;EUR;FR;PAYPAL;DELIVERED;177 quai des Chartrons, 35000 Rennes
ORD-20251222-00062;ORD-20251222-00062-2;2025-12-22 19:35:40;C002745;S0050;P004122;1;99,12;14,87;EUR;FR;PAYPAL;DELIVERED;177 quai des Chartrons, 35000 Rennes
ORD-20251222-00062;ORD-20251222-00062-3;2025-12-22 19:35:40;C002745;S0024;P006618;4;8,17;0,00;EUR;FR;PAYPAL;Delivered;177 quai des Chartrons, 35000 Rennes
ORD-20251222-00063;ORD-20251222-00063-1;2025-12-22 11:50:08;C005734;S0365;P002911;1;46,52;6,98;EUR;BE;CARD;DELIVERED;144 rue Victor Hugo, 2000 Anvers
ORD-20251222-00064;ORD-20251222-00064-1;2025-12-22 15:14:26;C007276;S0294;P003498;1;249,69;12,48;EUR;BE;CARD;DELIVERED;159 chemin des Vignes, 1000 Bruxelles
ORD-20251222-00065;ORD-20251222-00065-1;2025-12-22 12:25:58;C010210;S0576;P007506;2;24,38;0,00;EUR;BE;CARD;DELIVERED;164 avenue des Tilleuls, 1000 Bruxelles
ORD-20251222-00065;ORD-20251222-00065-2;2025-12-22 12:25:58;C010210;S0281;P001503;1;40,79;6,12;EUR;BE;CARD;DELIVERED;164 avenue des Tilleuls, 1000 Bruxelles
ORD-20251222-00066;ORD-20251222-00066-1;2025-12-22 16:57:46;C005296;S0600;P002354;1;128,40;0,00;EUR;FR;CARD;DELIVERED;34 place de l'Église, 13008 Marseille
ORD-20251222-00066;ORD-20251222-00066-2;2025-12-22 16:57:46;C005296;S0065;P007279;1;152,51;15,25;EUR;FR;CARD;DELIVERED;34 place de l'Église, 13008 Marseille
ORD-20251222-00067;ORD-20251222-00067-1;2025-12-22 14:49:16;C023187;S0171;P007858;2;28,34;8,50;EUR;ES;PAYPAL;Shipped;121 boulevard Saint-Michel, 46001 Valence
ORD-20251222-00067;ORD-20251222-00067-2;2025-12-22 14:49:16;C023187;S0534;P004819;1;95,45;0,00;EUR;ES;PAYPAL;SHIPPED;121 boulevard Saint-Michel, 46001 Valence
ORD-20251222-00067;ORD-20251222-00067-2;2025-12-22 14:49:16;C023187;S0534;P004819;1;95,45;0,00;EUR;ES;PAYPAL;SHIPPED;121 boulevard Saint-Michel, 46001 Valence
ORD-20251222-00067;ORD-20251222-00067-3;2025-12-22 14:49:16;C023187;S0322;P006761;2;127,06;0,00;EUR;ES;PAYPAL;Shipped;121 boulevard Saint-Michel, 46001 Valence
ORD-20251222-00067;ORD-20251222-00067-4;2025-12-22 14:49:16;C023187;S0134;P006482;1;39,26;0,00;EUR;ES;PAYPAL; SHIPPED ;121 boulevard Saint-Michel, 46001 Valence
ORD-20251222-00068;ORD-20251222-00068-1;2025-12-22 16:27:42;C009775;S0444;P006740;1;31,83;0,00;EUR;BE;CARD;RETURNED;16 rue de la République, 2000 Anvers
ORD-20251222-00069;ORD-20251222-00069-1;2025-12-22 10:26:39;C006080;S0307;P000421;1;31,96;0,00;EUR;IT;CARD;DELIVERED;68 allée des Peupliers, 00184 Rome
ORD-20251222-00069;ORD-20251222-00069-2;2025-12-22 10:26:39;C006080;S0103;P001262;1;54,05;0,00;EUR;IT;CARD;DELIVERED;68 allée des Peupliers, 00184 Rome
ORD-20251222-00070;ORD-20251222-00070-1;2025-12-22 15:08:05;C013058;S0292;P001777;1;11,44;0,00;EUR;FR;CARD;DELIVERED;168 place de l'Église, 44000 Nantes
ORD-20251222-00071;ORD-20251222-00071-1;2025-12-22 11:30:29;C014788;S0310;P006569;2;55,98;0,00;EUR;IT;PAYPAL;DELIVERED;3 cours Gambetta, 20121 Milan
ORD-20251222-00071;ORD-20251222-00071-2;2025-12-22 11:30:29;C014788;S0032;P006905;2;116,87;23,37;EUR;IT;PAYPAL;DELIVERED;3 cours Gambetta, 20121 Milan
ORD-20251222-00072;ORD-20251222-00072-1;2025-12-22 02:26:06;C007493;S0579;P003460;1;50,65;5,07;EUR;FR;PAYPAL; DELIVERED ;135 cours Gambetta, 35000 Rennes
ORD-20251222-00072;ORD-20251222-00072-2;2025-12-22 02:26:06;C007493;S0436;P002623;1;71,26;0,00;EUR;FR;PAYPAL;DELIVERED;135 cours Gambetta, 35000 Rennes
